flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-04-24 08:15:00,3,PHX,partly-cloudy-night,66.01,2.39,10.0,Partly Cloudy,2015-04-24 08:00:00
2015-04-24 08:30:00,8,PHX,partly-cloudy-night,66.01,2.39,10.0,Partly Cloudy,2015-04-24 08:00:00
2015-04-24 08:45:00,26,PHX,partly-cloudy-night,66.01,2.39,10.0,Partly Cloudy,2015-04-24 08:00:00
2015-04-24 09:00:00,7,PHX,partly-cloudy-night,64.27,0.89,10.0,Partly Cloudy,2015-04-24 09:00:00
2015-04-24 09:15:00,2,PHX,partly-cloudy-night,64.27,0.89,10.0,Partly Cloudy,2015-04-24 09:00:00
2015-04-24 09:30:00,4,PHX,partly-cloudy-night,64.27,0.89,10.0,Partly Cloudy,2015-04-24 09:00:00
2015-04-24 09:45:00,9,PHX,partly-cloudy-night,64.27,0.89,10.0,Partly Cloudy,2015-04-24 09:00:00
2015-04-24 10:00:00,9,PHX,partly-cloudy-night,62.71,0.63,10.0,Partly Cloudy,2015-04-24 10:00:00
2015-04-24 10:15:00,14,PHX,partly-cloudy-night,62.71,0.63,10.0,Partly Cloudy,2015-04-24 10:00:00
2015-04-24 10:30:00,13,PHX,partly-cloudy-night,62.71,0.63,10.0,Partly Cloudy,2015-04-24 10:00:00
2015-04-24 10:45:00,8,PHX,partly-cloudy-night,62.71,0.63,10.0,Partly Cloudy,2015-04-24 10:00:00
2015-04-24 11:00:00,4,PHX,partly-cloudy-night,61.81,0.69,10.0,Partly Cloudy,2015-04-24 11:00:00
2015-04-24 11:15:00,4,PHX,partly-cloudy-night,61.81,0.69,10.0,Partly Cloudy,2015-04-24 11:00:00
2015-04-24 11:30:00,4,PHX,partly-cloudy-night,61.81,0.69,10.0,Partly Cloudy,2015-04-24 11:00:00
2015-04-24 11:45:00,3,PHX,partly-cloudy-night,61.81,0.69,10.0,Partly Cloudy,2015-04-24 11:00:00
2015-04-24 12:00:00,6,PHX,partly-cloudy-night,61.17,0.69,10.0,Mostly Cloudy,2015-04-24 12:00:00
2015-04-24 12:15:00,8,PHX,partly-cloudy-night,61.17,0.69,10.0,Mostly Cloudy,2015-04-24 12:00:00
2015-04-24 12:30:00,12,PHX,partly-cloudy-night,61.17,0.69,10.0,Mostly Cloudy,2015-04-24 12:00:00
2015-04-24 12:45:00,3,PHX,partly-cloudy-night,61.17,0.69,10.0,Mostly Cloudy,2015-04-24 12:00:00
2015-04-24 13:00:00,4,PHX,partly-cloudy-day,60.65,1.11,10.0,Mostly Cloudy,2015-04-24 13:00:00
2015-04-24 13:15:00,6,PHX,partly-cloudy-day,60.65,1.11,10.0,Mostly Cloudy,2015-04-24 13:00:00
2015-04-24 13:30:00,10,PHX,partly-cloudy-day,60.65,1.11,10.0,Mostly Cloudy,2015-04-24 13:00:00
2015-04-24 13:45:00,12,PHX,partly-cloudy-day,60.65,1.11,10.0,Mostly Cloudy,2015-04-24 13:00:00
2015-04-24 14:00:00,7,PHX,partly-cloudy-day,61.83,1.91,10.0,Mostly Cloudy,2015-04-24 14:00:00
2015-04-24 14:15:00,6,PHX,partly-cloudy-day,61.83,1.91,10.0,Mostly Cloudy,2015-04-24 14:00:00
2015-04-24 14:30:00,6,PHX,partly-cloudy-day,61.83,1.91,10.0,Mostly Cloudy,2015-04-24 14:00:00
2015-04-24 14:45:00,9,PHX,partly-cloudy-day,61.83,1.91,10.0,Mostly Cloudy,2015-04-24 14:00:00
2015-04-24 15:00:00,10,PHX,partly-cloudy-day,64.43,2.19,10.0,Mostly Cloudy,2015-04-24 15:00:00
2015-04-24 15:15:00,8,PHX,partly-cloudy-day,64.43,2.19,10.0,Mostly Cloudy,2015-04-24 15:00:00
2015-04-24 15:30:00,4,PHX,partly-cloudy-day,64.43,2.19,10.0,Mostly Cloudy,2015-04-24 15:00:00
2015-04-24 15:45:00,4,PHX,partly-cloudy-day,64.43,2.19,10.0,Mostly Cloudy,2015-04-24 15:00:00
2015-04-24 16:00:00,6,PHX,partly-cloudy-day,66.0,2.2,10.0,Mostly Cloudy,2015-04-24 16:00:00
2015-04-24 16:15:00,2,PHX,partly-cloudy-day,66.0,2.2,10.0,Mostly Cloudy,2015-04-24 16:00:00
2015-04-24 16:30:00,8,PHX,partly-cloudy-day,66.0,2.2,10.0,Mostly Cloudy,2015-04-24 16:00:00
2015-04-24 16:45:00,14,PHX,partly-cloudy-day,66.0,2.2,10.0,Mostly Cloudy,2015-04-24 16:00:00
2015-04-24 17:00:00,5,PHX,partly-cloudy-day,66.8,1.29,10.0,Mostly Cloudy,2015-04-24 17:00:00
2015-04-24 17:15:00,6,PHX,partly-cloudy-day,66.8,1.29,10.0,Mostly Cloudy,2015-04-24 17:00:00
2015-04-24 17:30:00,2,PHX,partly-cloudy-day,66.8,1.29,10.0,Mostly Cloudy,2015-04-24 17:00:00
2015-04-24 17:45:00,3,PHX,partly-cloudy-day,66.8,1.29,10.0,Mostly Cloudy,2015-04-24 17:00:00
2015-04-24 18:00:00,1,PHX,partly-cloudy-day,68.02,1.21,10.0,Mostly Cloudy,2015-04-24 18:00:00
2015-04-24 18:15:00,5,PHX,partly-cloudy-day,68.02,1.21,10.0,Mostly Cloudy,2015-04-24 18:00:00
2015-04-24 18:30:00,8,PHX,partly-cloudy-day,68.02,1.21,10.0,Mostly Cloudy,2015-04-24 18:00:00
2015-04-24 18:45:00,16,PHX,partly-cloudy-day,68.02,1.21,10.0,Mostly Cloudy,2015-04-24 18:00:00
2015-04-24 19:00:00,6,PHX,partly-cloudy-day,71.22,0.97,10.0,Mostly Cloudy,2015-04-24 19:00:00
2015-04-24 19:15:00,6,PHX,partly-cloudy-day,71.22,0.97,10.0,Mostly Cloudy,2015-04-24 19:00:00
2015-04-24 19:30:00,4,PHX,partly-cloudy-day,71.22,0.97,10.0,Mostly Cloudy,2015-04-24 19:00:00
2015-04-24 19:45:00,8,PHX,partly-cloudy-day,71.22,0.97,10.0,Mostly Cloudy,2015-04-24 19:00:00
2015-04-24 20:00:00,11,PHX,partly-cloudy-day,71.78,1.95,10.0,Mostly Cloudy,2015-04-24 20:00:00
2015-04-24 20:15:00,7,PHX,partly-cloudy-day,71.78,1.95,10.0,Mostly Cloudy,2015-04-24 20:00:00
2015-04-24 20:30:00,0,PHX,partly-cloudy-day,71.78,1.95,10.0,Mostly Cloudy,2015-04-24 20:00:00
2015-04-24 20:45:00,1,PHX,partly-cloudy-day,71.78,1.95,10.0,Mostly Cloudy,2015-04-24 20:00:00
2015-04-24 21:00:00,9,PHX,partly-cloudy-day,69.58,0.53,10.0,Mostly Cloudy,2015-04-24 21:00:00
2015-04-24 21:15:00,5,PHX,partly-cloudy-day,69.58,0.53,10.0,Mostly Cloudy,2015-04-24 21:00:00
2015-04-24 21:30:00,3,PHX,partly-cloudy-day,69.58,0.53,10.0,Mostly Cloudy,2015-04-24 21:00:00
2015-04-24 21:45:00,4,PHX,partly-cloudy-day,69.58,0.53,10.0,Mostly Cloudy,2015-04-24 21:00:00
2015-04-24 22:00:00,3,PHX,partly-cloudy-day,73.45,1.36,10.0,Mostly Cloudy,2015-04-24 22:00:00
2015-04-24 22:15:00,1,PHX,partly-cloudy-day,73.45,1.36,10.0,Mostly Cloudy,2015-04-24 22:00:00
2015-04-24 22:30:00,1,PHX,partly-cloudy-day,73.45,1.36,10.0,Mostly Cloudy,2015-04-24 22:00:00
2015-04-24 22:45:00,4,PHX,partly-cloudy-day,73.45,1.36,10.0,Mostly Cloudy,2015-04-24 22:00:00
2015-04-24 23:00:00,1,PHX,partly-cloudy-day,75.6,1.08,10.0,Mostly Cloudy,2015-04-24 23:00:00
2015-04-24 23:15:00,0,PHX,partly-cloudy-day,75.6,1.08,10.0,Mostly Cloudy,2015-04-24 23:00:00
2015-04-24 23:30:00,1,PHX,partly-cloudy-day,75.6,1.08,10.0,Mostly Cloudy,2015-04-24 23:00:00
2015-04-24 23:45:00,2,PHX,partly-cloudy-day,75.6,1.08,10.0,Mostly Cloudy,2015-04-24 23:00:00
2015-04-25 00:00:00,0,PHX,partly-cloudy-day,76.26,0.84,10.0,Partly Cloudy,2015-04-25 00:00:00
2015-04-25 00:15:00,0,PHX,partly-cloudy-day,76.26,0.84,10.0,Partly Cloudy,2015-04-25 00:00:00
2015-04-25 00:30:00,1,PHX,partly-cloudy-day,76.26,0.84,10.0,Partly Cloudy,2015-04-25 00:00:00
2015-04-25 00:45:00,1,PHX,partly-cloudy-day,76.26,0.84,10.0,Partly Cloudy,2015-04-25 00:00:00
2015-04-25 01:00:00,0,PHX,partly-cloudy-day,76.01,0.56,10.0,Partly Cloudy,2015-04-25 01:00:00
2015-04-25 01:15:00,1,PHX,partly-cloudy-day,76.01,0.56,10.0,Partly Cloudy,2015-04-25 01:00:00
2015-04-25 01:30:00,0,PHX,partly-cloudy-day,76.01,0.56,10.0,Partly Cloudy,2015-04-25 01:00:00
2015-04-25 01:45:00,0,PHX,partly-cloudy-day,76.01,0.56,10.0,Partly Cloudy,2015-04-25 01:00:00
2015-04-25 02:00:00,0,PHX,partly-cloudy-day,74.2,0.3,10.0,Partly Cloudy,2015-04-25 02:00:00
2015-04-25 02:15:00,0,PHX,partly-cloudy-day,74.2,0.3,10.0,Partly Cloudy,2015-04-25 02:00:00
2015-04-25 02:30:00,0,PHX,partly-cloudy-day,74.2,0.3,10.0,Partly Cloudy,2015-04-25 02:00:00
2015-04-25 02:45:00,0,PHX,partly-cloudy-day,74.2,0.3,10.0,Partly Cloudy,2015-04-25 02:00:00
2015-04-25 03:00:00,0,PHX,partly-cloudy-night,71.55,0.22,10.0,Partly Cloudy,2015-04-25 03:00:00
2015-04-25 03:15:00,0,PHX,partly-cloudy-night,71.55,0.22,10.0,Partly Cloudy,2015-04-25 03:00:00
2015-04-25 03:30:00,0,PHX,partly-cloudy-night,71.55,0.22,10.0,Partly Cloudy,2015-04-25 03:00:00
2015-04-25 03:45:00,0,PHX,partly-cloudy-night,71.55,0.22,10.0,Partly Cloudy,2015-04-25 03:00:00
2015-04-25 04:00:00,0,PHX,clear-night,71.7,2.28,10.0,Clear,2015-04-25 04:00:00
2015-04-25 04:15:00,0,PHX,clear-night,71.7,2.28,10.0,Clear,2015-04-25 04:00:00
2015-04-25 04:30:00,0,PHX,clear-night,71.7,2.28,10.0,Clear,2015-04-25 04:00:00
2015-04-25 04:45:00,0,PHX,clear-night,71.7,2.28,10.0,Clear,2015-04-25 04:00:00
2015-04-25 05:00:00,4,PHX,clear-night,69.72,4.09,10.0,Clear,2015-04-25 05:00:00
2015-04-25 05:15:00,0,PHX,clear-night,69.72,4.09,10.0,Clear,2015-04-25 05:00:00
2015-04-25 05:30:00,0,PHX,clear-night,69.72,4.09,10.0,Clear,2015-04-25 05:00:00
2015-04-25 05:45:00,0,PHX,clear-night,69.72,4.09,10.0,Clear,2015-04-25 05:00:00
2015-04-25 06:00:00,7,PHX,partly-cloudy-night,67.97,5.38,10.0,Partly Cloudy,2015-04-25 06:00:00
2015-04-25 06:15:00,2,PHX,partly-cloudy-night,67.97,5.38,10.0,Partly Cloudy,2015-04-25 06:00:00
2015-04-25 06:30:00,2,PHX,partly-cloudy-night,67.97,5.38,10.0,Partly Cloudy,2015-04-25 06:00:00
2015-04-25 06:45:00,1,PHX,partly-cloudy-night,67.97,5.38,10.0,Partly Cloudy,2015-04-25 06:00:00
2015-04-25 07:00:00,7,PHX,partly-cloudy-night,66.79,2.26,10.0,Partly Cloudy,2015-04-25 07:00:00
2015-04-25 07:15:00,7,PHX,partly-cloudy-night,66.79,2.26,10.0,Partly Cloudy,2015-04-25 07:00:00
2015-04-25 07:30:00,8,PHX,partly-cloudy-night,66.79,2.26,10.0,Partly Cloudy,2015-04-25 07:00:00
2015-04-25 07:45:00,9,PHX,partly-cloudy-night,66.79,2.26,10.0,Partly Cloudy,2015-04-25 07:00:00
2015-04-25 08:00:00,5,PHX,clear-night,63.99,0.64,10.0,Clear,2015-04-25 08:00:00
2015-04-25 08:15:00,3,PHX,clear-night,63.99,0.64,10.0,Clear,2015-04-25 08:00:00
2015-04-25 08:30:00,8,PHX,clear-night,63.99,0.64,10.0,Clear,2015-04-25 08:00:00
2015-04-25 08:45:00,21,PHX,clear-night,63.99,0.64,10.0,Clear,2015-04-25 08:00:00
2015-04-25 09:00:00,12,PHX,clear-night,62.27,0.42,10.0,Clear,2015-04-25 09:00:00
2015-04-25 09:15:00,9,PHX,clear-night,62.27,0.42,10.0,Clear,2015-04-25 09:00:00
2015-04-25 09:30:00,3,PHX,clear-night,62.27,0.42,10.0,Clear,2015-04-25 09:00:00
2015-04-25 09:45:00,5,PHX,clear-night,62.27,0.42,10.0,Clear,2015-04-25 09:00:00
2015-04-25 10:00:00,6,PHX,partly-cloudy-night,61.99,0.37,10.0,Partly Cloudy,2015-04-25 10:00:00
2015-04-25 10:15:00,13,PHX,partly-cloudy-night,61.99,0.37,10.0,Partly Cloudy,2015-04-25 10:00:00
2015-04-25 10:30:00,10,PHX,partly-cloudy-night,61.99,0.37,10.0,Partly Cloudy,2015-04-25 10:00:00
2015-04-25 10:45:00,14,PHX,partly-cloudy-night,61.99,0.37,10.0,Partly Cloudy,2015-04-25 10:00:00
2015-04-25 11:00:00,5,PHX,clear-night,60.88,0.51,10.0,Clear,2015-04-25 11:00:00
2015-04-25 11:15:00,2,PHX,clear-night,60.88,0.51,10.0,Clear,2015-04-25 11:00:00
2015-04-25 11:30:00,4,PHX,clear-night,60.88,0.51,10.0,Clear,2015-04-25 11:00:00
2015-04-25 11:45:00,4,PHX,clear-night,60.88,0.51,10.0,Clear,2015-04-25 11:00:00
2015-04-25 12:00:00,5,PHX,partly-cloudy-night,59.9,0.53,10.0,Partly Cloudy,2015-04-25 12:00:00
2015-04-25 12:15:00,6,PHX,partly-cloudy-night,59.9,0.53,10.0,Partly Cloudy,2015-04-25 12:00:00
2015-04-25 12:30:00,8,PHX,partly-cloudy-night,59.9,0.53,10.0,Partly Cloudy,2015-04-25 12:00:00
2015-04-25 12:45:00,2,PHX,partly-cloudy-night,59.9,0.53,10.0,Partly Cloudy,2015-04-25 12:00:00
2015-04-25 13:00:00,2,PHX,partly-cloudy-day,59.1,0.52,10.0,Partly Cloudy,2015-04-25 13:00:00
2015-04-25 13:15:00,5,PHX,partly-cloudy-day,59.1,0.52,10.0,Partly Cloudy,2015-04-25 13:00:00
2015-04-25 13:30:00,13,PHX,partly-cloudy-day,59.1,0.52,10.0,Partly Cloudy,2015-04-25 13:00:00
2015-04-25 13:45:00,11,PHX,partly-cloudy-day,59.1,0.52,10.0,Partly Cloudy,2015-04-25 13:00:00
2015-04-25 14:00:00,8,PHX,partly-cloudy-day,60.94,1.0,10.0,Partly Cloudy,2015-04-25 14:00:00
2015-04-25 14:15:00,6,PHX,partly-cloudy-day,60.94,1.0,10.0,Partly Cloudy,2015-04-25 14:00:00
2015-04-25 14:30:00,4,PHX,partly-cloudy-day,60.94,1.0,10.0,Partly Cloudy,2015-04-25 14:00:00
2015-04-25 14:45:00,7,PHX,partly-cloudy-day,60.94,1.0,10.0,Partly Cloudy,2015-04-25 14:00:00
2015-04-25 15:00:00,11,PHX,partly-cloudy-day,65.02,1.65,10.0,Partly Cloudy,2015-04-25 15:00:00
2015-04-25 15:15:00,9,PHX,partly-cloudy-day,65.02,1.65,10.0,Partly Cloudy,2015-04-25 15:00:00
2015-04-25 15:30:00,4,PHX,partly-cloudy-day,65.02,1.65,10.0,Partly Cloudy,2015-04-25 15:00:00
2015-04-25 15:45:00,6,PHX,partly-cloudy-day,65.02,1.65,10.0,Partly Cloudy,2015-04-25 15:00:00
2015-04-25 16:00:00,1,PHX,partly-cloudy-day,68.75,1.39,10.0,Partly Cloudy,2015-04-25 16:00:00
2015-04-25 16:15:00,3,PHX,partly-cloudy-day,68.75,1.39,10.0,Partly Cloudy,2015-04-25 16:00:00
2015-04-25 16:30:00,8,PHX,partly-cloudy-day,68.75,1.39,10.0,Partly Cloudy,2015-04-25 16:00:00
2015-04-25 16:45:00,11,PHX,partly-cloudy-day,68.75,1.39,10.0,Partly Cloudy,2015-04-25 16:00:00
2015-04-25 17:00:00,6,PHX,partly-cloudy-day,71.37,2.26,10.0,Partly Cloudy,2015-04-25 17:00:00
2015-04-25 17:15:00,3,PHX,partly-cloudy-day,71.37,2.26,10.0,Partly Cloudy,2015-04-25 17:00:00
2015-04-25 17:30:00,3,PHX,partly-cloudy-day,71.37,2.26,10.0,Partly Cloudy,2015-04-25 17:00:00
2015-04-25 17:45:00,11,PHX,partly-cloudy-day,71.37,2.26,10.0,Partly Cloudy,2015-04-25 17:00:00
2015-04-25 18:00:00,3,PHX,partly-cloudy-day,73.61,1.99,10.0,Partly Cloudy,2015-04-25 18:00:00
2015-04-25 18:15:00,3,PHX,partly-cloudy-day,73.61,1.99,10.0,Partly Cloudy,2015-04-25 18:00:00
2015-04-25 18:30:00,4,PHX,partly-cloudy-day,73.61,1.99,10.0,Partly Cloudy,2015-04-25 18:00:00
2015-04-25 18:45:00,15,PHX,partly-cloudy-day,73.61,1.99,10.0,Partly Cloudy,2015-04-25 18:00:00
2015-04-25 19:00:00,1,PHX,partly-cloudy-day,75.74,3.02,10.0,Partly Cloudy,2015-04-25 19:00:00
2015-04-25 19:15:00,2,PHX,partly-cloudy-day,75.74,3.02,10.0,Partly Cloudy,2015-04-25 19:00:00
2015-04-25 19:30:00,7,PHX,partly-cloudy-day,75.74,3.02,10.0,Partly Cloudy,2015-04-25 19:00:00
2015-04-25 19:45:00,11,PHX,partly-cloudy-day,75.74,3.02,10.0,Partly Cloudy,2015-04-25 19:00:00
2015-04-25 20:00:00,11,PHX,partly-cloudy-day,77.36,3.6,10.0,Mostly Cloudy,2015-04-25 20:00:00
2015-04-25 20:15:00,6,PHX,partly-cloudy-day,77.36,3.6,10.0,Mostly Cloudy,2015-04-25 20:00:00
2015-04-25 20:30:00,0,PHX,partly-cloudy-day,77.36,3.6,10.0,Mostly Cloudy,2015-04-25 20:00:00
2015-04-25 20:45:00,0,PHX,partly-cloudy-day,77.36,3.6,10.0,Mostly Cloudy,2015-04-25 20:00:00
2015-04-25 21:00:00,0,PHX,partly-cloudy-day,78.16,3.92,10.0,Mostly Cloudy,2015-04-25 21:00:00
2015-04-25 21:15:00,0,PHX,partly-cloudy-day,78.16,3.92,10.0,Mostly Cloudy,2015-04-25 21:00:00
2015-04-25 21:30:00,3,PHX,partly-cloudy-day,78.16,3.92,10.0,Mostly Cloudy,2015-04-25 21:00:00
2015-04-25 21:45:00,5,PHX,partly-cloudy-day,78.16,3.92,10.0,Mostly Cloudy,2015-04-25 21:00:00
2015-04-25 22:00:00,1,PHX,partly-cloudy-day,79.47,4.45,10.0,Mostly Cloudy,2015-04-25 22:00:00
2015-04-25 22:15:00,0,PHX,partly-cloudy-day,79.47,4.45,10.0,Mostly Cloudy,2015-04-25 22:00:00
2015-04-25 22:30:00,0,PHX,partly-cloudy-day,79.47,4.45,10.0,Mostly Cloudy,2015-04-25 22:00:00
2015-04-25 22:45:00,4,PHX,partly-cloudy-day,79.47,4.45,10.0,Mostly Cloudy,2015-04-25 22:00:00
2015-04-25 23:00:00,1,PHX,partly-cloudy-day,78.44,6.08,10.0,Mostly Cloudy,2015-04-25 23:00:00
2015-04-25 23:15:00,0,PHX,partly-cloudy-day,78.44,6.08,10.0,Mostly Cloudy,2015-04-25 23:00:00
2015-04-25 23:30:00,0,PHX,partly-cloudy-day,78.44,6.08,10.0,Mostly Cloudy,2015-04-25 23:00:00
2015-04-25 23:45:00,1,PHX,partly-cloudy-day,78.44,6.08,10.0,Mostly Cloudy,2015-04-25 23:00:00
2015-04-26 00:00:00,0,PHX,partly-cloudy-day,76.02,6.33,10.0,Mostly Cloudy,2015-04-26 00:00:00
2015-04-26 00:15:00,0,PHX,partly-cloudy-day,76.02,6.33,10.0,Mostly Cloudy,2015-04-26 00:00:00
2015-04-26 00:30:00,1,PHX,partly-cloudy-day,76.02,6.33,10.0,Mostly Cloudy,2015-04-26 00:00:00
2015-04-26 00:45:00,1,PHX,partly-cloudy-day,76.02,6.33,10.0,Mostly Cloudy,2015-04-26 00:00:00
2015-04-26 01:00:00,0,PHX,partly-cloudy-day,73.95,6.15,10.0,Mostly Cloudy,2015-04-26 01:00:00
2015-04-26 01:15:00,1,PHX,partly-cloudy-day,73.95,6.15,10.0,Mostly Cloudy,2015-04-26 01:00:00
2015-04-26 01:30:00,0,PHX,partly-cloudy-day,73.95,6.15,10.0,Mostly Cloudy,2015-04-26 01:00:00
2015-04-26 01:45:00,0,PHX,partly-cloudy-day,73.95,6.15,10.0,Mostly Cloudy,2015-04-26 01:00:00
2015-04-26 02:00:00,0,PHX,partly-cloudy-day,71.82,5.2,10.0,Mostly Cloudy,2015-04-26 02:00:00
2015-04-26 02:15:00,0,PHX,partly-cloudy-day,71.82,5.2,10.0,Mostly Cloudy,2015-04-26 02:00:00
2015-04-26 02:30:00,0,PHX,partly-cloudy-day,71.82,5.2,10.0,Mostly Cloudy,2015-04-26 02:00:00
2015-04-26 02:45:00,0,PHX,partly-cloudy-day,71.82,5.2,10.0,Mostly Cloudy,2015-04-26 02:00:00
2015-04-26 03:00:00,0,PHX,cloudy,70.36,6.04,10.0,Overcast,2015-04-26 03:00:00
2015-04-26 03:15:00,0,PHX,cloudy,70.36,6.04,10.0,Overcast,2015-04-26 03:00:00
2015-04-26 03:30:00,0,PHX,cloudy,70.36,6.04,10.0,Overcast,2015-04-26 03:00:00
2015-04-26 03:45:00,0,PHX,cloudy,70.36,6.04,10.0,Overcast,2015-04-26 03:00:00
2015-04-26 04:00:00,0,PHX,cloudy,68.92,5.2,10.0,Overcast,2015-04-26 04:00:00
2015-04-26 04:15:00,0,PHX,cloudy,68.92,5.2,10.0,Overcast,2015-04-26 04:00:00
2015-04-26 04:30:00,0,PHX,cloudy,68.92,5.2,10.0,Overcast,2015-04-26 04:00:00
2015-04-26 04:45:00,0,PHX,cloudy,68.92,5.2,10.0,Overcast,2015-04-26 04:00:00
2015-04-26 05:00:00,3,PHX,partly-cloudy-night,67.3,4.25,10.0,Mostly Cloudy,2015-04-26 05:00:00
2015-04-26 05:15:00,0,PHX,partly-cloudy-night,67.3,4.25,10.0,Mostly Cloudy,2015-04-26 05:00:00
2015-04-26 05:30:00,0,PHX,partly-cloudy-night,67.3,4.25,10.0,Mostly Cloudy,2015-04-26 05:00:00
2015-04-26 05:45:00,1,PHX,partly-cloudy-night,67.3,4.25,10.0,Mostly Cloudy,2015-04-26 05:00:00
2015-04-26 06:00:00,7,PHX,cloudy,63.29,5.9,10.0,Overcast,2015-04-26 06:00:00
2015-04-26 06:15:00,1,PHX,cloudy,63.29,5.9,10.0,Overcast,2015-04-26 06:00:00
2015-04-26 06:30:00,3,PHX,cloudy,63.29,5.9,10.0,Overcast,2015-04-26 06:00:00
2015-04-26 06:45:00,2,PHX,cloudy,63.29,5.9,10.0,Overcast,2015-04-26 06:00:00
2015-04-26 07:00:00,11,PHX,rain,56.01,4.32,8.72,Light Rain,2015-04-26 07:00:00
2015-04-26 07:15:00,5,PHX,rain,56.01,4.32,8.72,Light Rain,2015-04-26 07:00:00
2015-04-26 07:30:00,8,PHX,rain,56.01,4.32,8.72,Light Rain,2015-04-26 07:00:00
2015-04-26 07:45:00,6,PHX,rain,56.01,4.32,8.72,Light Rain,2015-04-26 07:00:00
2015-04-26 08:00:00,13,PHX,rain,55.14,0.34,10.0,Light Rain,2015-04-26 08:00:00
2015-04-26 08:15:00,3,PHX,rain,55.14,0.34,10.0,Light Rain,2015-04-26 08:00:00
2015-04-26 08:30:00,9,PHX,rain,55.14,0.34,10.0,Light Rain,2015-04-26 08:00:00
2015-04-26 08:45:00,23,PHX,rain,55.14,0.34,10.0,Light Rain,2015-04-26 08:00:00
2015-04-26 09:00:00,7,PHX,partly-cloudy-night,55.14,0.3,10.0,Mostly Cloudy,2015-04-26 09:00:00
2015-04-26 09:15:00,1,PHX,partly-cloudy-night,55.14,0.3,10.0,Mostly Cloudy,2015-04-26 09:00:00
2015-04-26 09:30:00,4,PHX,partly-cloudy-night,55.14,0.3,10.0,Mostly Cloudy,2015-04-26 09:00:00
2015-04-26 09:45:00,7,PHX,partly-cloudy-night,55.14,0.3,10.0,Mostly Cloudy,2015-04-26 09:00:00
2015-04-26 10:00:00,10,PHX,partly-cloudy-night,55.35,0.73,10.0,Mostly Cloudy,2015-04-26 10:00:00
2015-04-26 10:15:00,13,PHX,partly-cloudy-night,55.35,0.73,10.0,Mostly Cloudy,2015-04-26 10:00:00
2015-04-26 10:30:00,14,PHX,partly-cloudy-night,55.35,0.73,10.0,Mostly Cloudy,2015-04-26 10:00:00
2015-04-26 10:45:00,8,PHX,partly-cloudy-night,55.35,0.73,10.0,Mostly Cloudy,2015-04-26 10:00:00
2015-04-26 11:00:00,4,PHX,cloudy,55.58,0.75,10.0,Overcast,2015-04-26 11:00:00
2015-04-26 11:15:00,3,PHX,cloudy,55.58,0.75,10.0,Overcast,2015-04-26 11:00:00
2015-04-26 11:30:00,4,PHX,cloudy,55.58,0.75,10.0,Overcast,2015-04-26 11:00:00
2015-04-26 11:45:00,3,PHX,cloudy,55.58,0.75,10.0,Overcast,2015-04-26 11:00:00
2015-04-26 12:00:00,5,PHX,cloudy,55.45,0.56,8.98,Overcast,2015-04-26 12:00:00
2015-04-26 12:15:00,9,PHX,cloudy,55.45,0.56,8.98,Overcast,2015-04-26 12:00:00
2015-04-26 12:30:00,11,PHX,cloudy,55.45,0.56,8.98,Overcast,2015-04-26 12:00:00
2015-04-26 12:45:00,4,PHX,cloudy,55.45,0.56,8.98,Overcast,2015-04-26 12:00:00
2015-04-26 13:00:00,4,PHX,rain,54.37,0.8,10.0,Light Rain,2015-04-26 13:00:00
2015-04-26 13:15:00,6,PHX,rain,54.37,0.8,10.0,Light Rain,2015-04-26 13:00:00
2015-04-26 13:30:00,10,PHX,rain,54.37,0.8,10.0,Light Rain,2015-04-26 13:00:00
2015-04-26 13:45:00,12,PHX,rain,54.37,0.8,10.0,Light Rain,2015-04-26 13:00:00
2015-04-26 14:00:00,6,PHX,partly-cloudy-day,55.01,0.39,10.0,Mostly Cloudy,2015-04-26 14:00:00
2015-04-26 14:15:00,6,PHX,partly-cloudy-day,55.01,0.39,10.0,Mostly Cloudy,2015-04-26 14:00:00
2015-04-26 14:30:00,6,PHX,partly-cloudy-day,55.01,0.39,10.0,Mostly Cloudy,2015-04-26 14:00:00
2015-04-26 14:45:00,8,PHX,partly-cloudy-day,55.01,0.39,10.0,Mostly Cloudy,2015-04-26 14:00:00
2015-04-26 15:00:00,9,PHX,partly-cloudy-day,57.64,0.58,10.0,Mostly Cloudy,2015-04-26 15:00:00
2015-04-26 15:15:00,10,PHX,partly-cloudy-day,57.64,0.58,10.0,Mostly Cloudy,2015-04-26 15:00:00
2015-04-26 15:30:00,4,PHX,partly-cloudy-day,57.64,0.58,10.0,Mostly Cloudy,2015-04-26 15:00:00
2015-04-26 15:45:00,3,PHX,partly-cloudy-day,57.64,0.58,10.0,Mostly Cloudy,2015-04-26 15:00:00
2015-04-26 16:00:00,8,PHX,partly-cloudy-day,60.95,2.69,10.0,Mostly Cloudy,2015-04-26 16:00:00
2015-04-26 16:15:00,1,PHX,partly-cloudy-day,60.95,2.69,10.0,Mostly Cloudy,2015-04-26 16:00:00
2015-04-26 16:30:00,9,PHX,partly-cloudy-day,60.95,2.69,10.0,Mostly Cloudy,2015-04-26 16:00:00
2015-04-26 16:45:00,14,PHX,partly-cloudy-day,60.95,2.69,10.0,Mostly Cloudy,2015-04-26 16:00:00
